0.0417593,0.0722634795078
0.0434285,0.0565527641797
0.041919,0.0606241821684
0.0409978,0.0634367320716
0.0412831,0.0674186425778
0.0427857,0.0615128298989
0.0416258,0.0673726003856
0.0410799,0.0591741559631
0.0392346,0.062351444996
0.0405688,0.0534165712679
0.0426676,0.0620777764695
0.0412808,0.0630925976805
0.0414444,0.0636105062359
0.0401021,0.0655512995354
0.0418928,0.0658525209932
0.0412148,0.0738138261763
0.0409017,0.0564556426276
0.0422294,0.0587769816804
0.0426663,0.0575082860852
0.0418289,0.0610329093836
0.0435627,0.0630839703442
0.0398711,0.0679472186102
0.0399679,0.0570755414793
0.0409807,0.0576616785128
0.0409714,0.0577745446138
0.0406875,0.060482469782
0.0412301,0.0687035609188
0.0387568,0.0679009439982
0.0385536,0.0612758457381
0.0397461,0.0594620700378
0.0386724,0.0655596577143
0.0388427,0.0624586945982
0.0391043,0.061570075737
0.0393501,0.0571700140729
0.039978,0.061608498359
0.0398697,0.0504411101132
0.03922,0.0582248365821
0.0391512,0.0598477716919
0.0394997,0.0557887361874
0.0387072,0.0661410183541
0.0406038,0.0637660683005
0.0390448,0.0586178382387
0.0403135,0.0595294024091
0.0404411,0.0568289661797
0.0408793,0.0595828340703
0.0411154,0.0594549435936
0.0409368,0.0583296979312
0.0406868,0.054410904909
0.0404892,0.0519396788126
0.0398791,0.0628871058894
0.0394853,0.061644074904
0.0385935,0.0689440020162
0.0398111,0.0623955673265
0.0393199,0.0505315941671
0.0388886,0.0600760573609
0.0387989,0.0557730649965
0.0388382,0.0661468720459
0.0383502,0.0529167073691
0.0409949,0.0650352453027
0.0424431,0.053323224411
0.039853,0.0579416098649
0.0394712,0.0537524898618
0.0398071,0.0572891935188
0.041033,0.058283296728
0.0406164,0.0569731042808
0.0402297,0.063580125696
0.040329,0.045339571723
0.0414249,0.0524625735125
0.0411288,0.0602459164604
0.0385922,0.0586714897479
0.0388633,0.0515069856605
0.0404101,0.0594810964179
0.0392517,0.0650930506241
0.0390041,0.0515801506635
0.038842,0.0582596674853
0.0390706,0.0586623947381
0.0394945,0.0475982579653
0.0388703,0.0582020798634
0.0388681,0.058775168201
0.0378646,0.0478376560932
0.0376579,0.0568943734671
0.0377379,0.0571720041265
0.038161,0.0522566553601
0.0375698,0.0559840431984
0.037292,0.0656907574181
0.0412495,0.0538479629817
0.0386366,0.0512776882981
0.0389003,0.0600527363026
0.0377055,0.0580340742995
0.0378814,0.0543790770951
0.0354668,0.0592718703975
0.0357751,0.0524449083302
0.0364081,0.0535326045053
0.0356001,0.0559307015245
0.035758,0.0579585539468
0.0360045,0.0464503160835
0.0366758,0.0574509305254
0.0355837,0.0562084642251
0.0369235,0.0559033860877
0.0357605,0.0490172523446
0.0351201,0.0571221551753
0.0355496,0.0559283890255
0.0361231,0.0586797930812
0.0376511,0.0639791423397
0.0366969,0.0522904742352
0.0356264,0.0376853314502
0.0360565,0.0570493838162
0.0358784,0.0492745891592
0.035014,0.0608190928557
0.0353887,0.0549475141487
0.0353507,0.0614055814839
0.03735,0.0452011056722
0.0356339,0.0588107403409
0.0358017,0.0558616291452
0.0351148,0.0501619177591
0.0364679,0.0624062994076
0.0351726,0.0623350889736
0.0356028,0.0497710712289
0.0378637,0.0553209552023
0.0371921,0.0555416496808
0.0360799,0.0447358978982
0.0359999,0.0591077858501
0.0351022,0.0526593963645
0.0354561,0.0490901475912
0.0332841,0.0446061387
0.0338623,0.0552259911731
0.0337038,0.058568380957
0.0352062,0.0432912929083
0.0366638,0.055910924506
0.0363564,0.0551971704731
0.0346848,0.0437306285946
0.0338621,0.0537187497408
0.0344423,0.0549887409978
0.0346727,0.0517513334018
0.0355482,0.0548814213206
0.0358961,0.0577872420789
0.0354959,0.0493397226295
0.0336688,0.0533368365714
0.0349581,0.054595527816
0.0360971,0.0464118379692
0.0347308,0.0598531005788
0.0348506,0.0585855481907
0.0350545,0.058895447618
0.0350115,0.0487313011481
0.0343371,0.0531546038849
0.0358584,0.0492275620817
0.035098,0.0536680277722
0.0342702,0.0533709592992
0.0335591,0.0516085290362
0.0335963,0.0520520551369
0.0353331,0.0533421818621
0.0352172,0.0508824492607
0.033154,0.0491940165171
0.034013,0.0585195254273
0.0322283,0.052591152332
0.0337181,0.0495366668247
0.035583,0.0520937716126
0.0333715,0.0555899155524
0.0346158,0.0551034456224
0.0330815,0.0490315503819
0.0337311,0.0532340122527
0.0338808,0.0445962331782
0.0317429,0.0439521173961
0.0336868,0.0506611520861
0.0333862,0.0574800955557
0.0328276,0.0523660794098
0.0335518,0.0574642960817
0.0332154,0.0506799061119
0.0314952,0.0439377193898
0.033999,0.0516374905879
0.0336405,0.0453141294402
0.0314672,0.055017267942
0.0340821,0.050528831163
0.0322863,0.052547200041
0.0352609,0.0478857899498
0.0348615,0.0496868343925
0.0335793,0.0582691779014
0.0341774,0.0526781575853
0.0337523,0.0455101228657
0.0341517,0.0519878748979
0.0347022,0.0526198477077
0.0357473,0.0499670350633
0.0324379,0.0431444228353
0.0341079,0.0515445433152
0.0339413,0.0507842447836
0.0324625,0.0456896912237
0.0315477,0.0498945343684
0.0319324,0.0451237881804
0.0319183,0.0511589495389
0.0329349,0.0462022365455
0.0327978,0.0495646734408
0.0330076,0.0501613235546
0.0325042,0.0500111339201
0.0340874,0.0473561028953
0.033054,0.0469745439605
0.0318524,0.0532386132155
0.0326341,0.0467101488693
0.0321265,0.0440168144248
0.0333672,0.0508501753813
0.031826,0.046386622526
0.0324221,0.0470640213334
0.0327207,0.0505535964694
0.03116,0.044720693595
0.0319084,0.0460060999671
0.032903,0.0520316896064
0.0317489,0.0434549310396
0.0338779,0.048977349808
0.0348534,0.0501215991331
0.0330187,0.0497389745175
0.0317816,0.0477600848977
0.0321387,0.0454695778358
0.0336399,0.0463317807883
0.0347703,0.0430296739432
0.0341788,0.0521907447424
0.0317784,0.0512262430612
0.0347501,0.0390145740245
0.032169,0.0447341096803
0.0318844,0.0483386890823
0.0333437,0.0424258364749
0.0329795,0.0406775729949
0.0314953,0.0485900008786
0.0325732,0.0583194655462
0.0337612,0.0433419791391
0.0328083,0.047347330309
0.0332828,0.0463964606612
0.0339412,0.0484386850012
0.0338227,0.0537391242321
0.0332567,0.0394666049423
0.0316895,0.0408856933843
0.0329209,0.0486783371837
0.0310724,0.0418038486264
0.0322783,0.0401077965868
0.0313425,0.049672741445
0.0311338,0.0443693226244
0.032294,0.0425822186112
0.0324919,0.0542128292774
0.0330662,0.0479985434169
0.0320266,0.0505708033871
0.0324555,0.0384843641898
0.0331886,0.0492425106696
0.0315611,0.0485628609941
0.0314923,0.053649162626
0.0336259,0.0472855217586
0.033441,0.051554853539
0.0332959,0.0455693238624
0.034788,0.0439773786545
0.0329247,0.0423606263637
0.0343436,0.0584612123252
0.0343529,0.0490212382359
0.0345237,0.057928423183
0.0334633,0.0411689680105
0.0340465,0.0472812894898
0.034321,0.0467017546381
0.0337799,0.0451315535957
0.0323412,0.039250424605
0.0334033,0.056887105034
0.0336856,0.0513597529818
0.0331922,0.0388997568312
0.0329494,0.0425927956734
0.0327615,0.0445881045243
0.0332958,0.0410134876717
0.0327938,0.0560175992094
0.0339457,0.0427204468483
0.0336478,0.0403543889459
0.0340153,0.0492924719196
0.0330328,0.0417219443762
0.0344367,0.0474451994673
0.0326324,0.0455623988336
0.0326592,0.0489833279781
0.0318183,0.0370893890611
0.0336822,0.042742611795
0.0338435,0.0403547083854
0.0333335,0.0395988401251
0.0336773,0.0559222299367
0.0320551,0.0489313548774
0.0328399,0.041149693818
0.0317202,0.0357659906088
0.0334682,0.0478090541973
0.0334272,0.0475626750448
0.0326895,0.0470333297673
0.0322083,0.0394089671836
0.0312138,0.0504197533376
